system:index,NDVI_count,NDVI_mean,.geo
LT05_033032_20060806,0,,"{""type"":""Polygon"",""coordinates"":[[[-104.46000000000001,40.46899886595148],[-104.46330393193603,40.46864066405685],[-104.46634477207324,40.46759458218044],[-104.46888040157282,40.46594391783445],[-104.4707089684296,40.46382010257566],[-104.47168495984363,40.461392227979985],[-104.47173077218925,40.45885357475483],[-104.47084286163427,40.45640622076723],[-104.46909199413852,40.45424495531693],[-104.46661758494704,40.452541780177306],[-104.46361658673877,40.45143222916244],[-104.46032781541544,40.451004591778904],[-104.45701296018561,40.451292894973136],[-104.45393578335532,40.452274198637376],[-104.45134115609177,40.45387041888963],[-104.44943558917456,40.455954534852225],[-104.4483708014705,40.458360687580615],[-104.44823163197529,40.46089737098837],[-104.44902926108738,40.463362668341766],[-104.45070028866179,40.465560323807516],[-104.4531117522112,40.46731537008142],[-104.45607169469137,40.468488066373816],[-104.45934444568915,40.46898503398411],[-104.46000000000001,40.46899886595148]]]}"
LT05_033032_20060822,3566,0.4467691275835068,"{""type"":""Polygon"",""coordinates"":[[[-104.46000000000001,40.46899886595148],[-104.46330393193603,40.46864066405685],[-104.46634477207324,40.46759458218044],[-104.46888040157282,40.46594391783445],[-104.4707089684296,40.46382010257566],[-104.47168495984363,40.461392227979985],[-104.47173077218925,40.45885357475483],[-104.47084286163427,40.45640622076723],[-104.46909199413852,40.45424495531693],[-104.46661758494704,40.452541780177306],[-104.46361658673877,40.45143222916244],[-104.46032781541544,40.451004591778904],[-104.45701296018561,40.451292894973136],[-104.45393578335532,40.452274198637376],[-104.45134115609177,40.45387041888963],[-104.44943558917456,40.455954534852225],[-104.4483708014705,40.458360687580615],[-104.44823163197529,40.46089737098837],[-104.44902926108738,40.463362668341766],[-104.45070028866179,40.465560323807516],[-104.4531117522112,40.46731537008142],[-104.45607169469137,40.468488066373816],[-104.45934444568915,40.46898503398411],[-104.46000000000001,40.46899886595148]]]}"
LT05_033032_20060907,2575,0.4098217008992059,"{""type"":""Polygon"",""coordinates"":[[[-104.46000000000001,40.46899886595148],[-104.46330393193603,40.46864066405685],[-104.46634477207324,40.46759458218044],[-104.46888040157282,40.46594391783445],[-104.4707089684296,40.46382010257566],[-104.47168495984363,40.461392227979985],[-104.47173077218925,40.45885357475483],[-104.47084286163427,40.45640622076723],[-104.46909199413852,40.45424495531693],[-104.46661758494704,40.452541780177306],[-104.46361658673877,40.45143222916244],[-104.46032781541544,40.451004591778904],[-104.45701296018561,40.451292894973136],[-104.45393578335532,40.452274198637376],[-104.45134115609177,40.45387041888963],[-104.44943558917456,40.455954534852225],[-104.4483708014705,40.458360687580615],[-104.44823163197529,40.46089737098837],[-104.44902926108738,40.463362668341766],[-104.45070028866179,40.465560323807516],[-104.4531117522112,40.46731537008142],[-104.45607169469137,40.468488066373816],[-104.45934444568915,40.46898503398411],[-104.46000000000001,40.46899886595148]]]}"
LT05_033032_20061025,59,0.15539601725976046,"{""type"":""Polygon"",""coordinates"":[[[-104.46000000000001,40.46899886595148],[-104.46330393193603,40.46864066405685],[-104.46634477207324,40.46759458218044],[-104.46888040157282,40.46594391783445],[-104.4707089684296,40.46382010257566],[-104.47168495984363,40.461392227979985],[-104.47173077218925,40.45885357475483],[-104.47084286163427,40.45640622076723],[-104.46909199413852,40.45424495531693],[-104.46661758494704,40.452541780177306],[-104.46361658673877,40.45143222916244],[-104.46032781541544,40.451004591778904],[-104.45701296018561,40.451292894973136],[-104.45393578335532,40.452274198637376],[-104.45134115609177,40.45387041888963],[-104.44943558917456,40.455954534852225],[-104.4483708014705,40.458360687580615],[-104.44823163197529,40.46089737098837],[-104.44902926108738,40.463362668341766],[-104.45070028866179,40.465560323807516],[-104.4531117522112,40.46731537008142],[-104.45607169469137,40.468488066373816],[-104.45934444568915,40.46898503398411],[-104.46000000000001,40.46899886595148]]]}"
LT05_033032_20061110,2817,0.215880652829526,"{""type"":""Polygon"",""coordinates"":[[[-104.46000000000001,40.46899886595148],[-104.46330393193603,40.46864066405685],[-104.46634477207324,40.46759458218044],[-104.46888040157282,40.46594391783445],[-104.4707089684296,40.46382010257566],[-104.47168495984363,40.461392227979985],[-104.47173077218925,40.45885357475483],[-104.47084286163427,40.45640622076723],[-104.46909199413852,40.45424495531693],[-104.46661758494704,40.452541780177306],[-104.46361658673877,40.45143222916244],[-104.46032781541544,40.451004591778904],[-104.45701296018561,40.451292894973136],[-104.45393578335532,40.452274198637376],[-104.45134115609177,40.45387041888963],[-104.44943558917456,40.455954534852225],[-104.4483708014705,40.458360687580615],[-104.44823163197529,40.46089737098837],[-104.44902926108738,40.463362668341766],[-104.45070028866179,40.465560323807516],[-104.4531117522112,40.46731537008142],[-104.45607169469137,40.468488066373816],[-104.45934444568915,40.46898503398411],[-104.46000000000001,40.46899886595148]]]}"
LT05_033032_20061126,3250,0.17044310419991138,"{""type"":""Polygon"",""coordinates"":[[[-104.46000000000001,40.46899886595148],[-104.46330393193603,40.46864066405685],[-104.46634477207324,40.46759458218044],[-104.46888040157282,40.46594391783445],[-104.4707089684296,40.46382010257566],[-104.47168495984363,40.461392227979985],[-104.47173077218925,40.45885357475483],[-104.47084286163427,40.45640622076723],[-104.46909199413852,40.45424495531693],[-104.46661758494704,40.452541780177306],[-104.46361658673877,40.45143222916244],[-104.46032781541544,40.451004591778904],[-104.45701296018561,40.451292894973136],[-104.45393578335532,40.452274198637376],[-104.45134115609177,40.45387041888963],[-104.44943558917456,40.455954534852225],[-104.4483708014705,40.458360687580615],[-104.44823163197529,40.46089737098837],[-104.44902926108738,40.463362668341766],[-104.45070028866179,40.465560323807516],[-104.4531117522112,40.46731537008142],[-104.45607169469137,40.468488066373816],[-104.45934444568915,40.46898503398411],[-104.46000000000001,40.46899886595148]]]}"
LT05_033032_20061212,3566,0.19787048903731555,"{""type"":""Polygon"",""coordinates"":[[[-104.46000000000001,40.46899886595148],[-104.46330393193603,40.46864066405685],[-104.46634477207324,40.46759458218044],[-104.46888040157282,40.46594391783445],[-104.4707089684296,40.46382010257566],[-104.47168495984363,40.461392227979985],[-104.47173077218925,40.45885357475483],[-104.47084286163427,40.45640622076723],[-104.46909199413852,40.45424495531693],[-104.46661758494704,40.452541780177306],[-104.46361658673877,40.45143222916244],[-104.46032781541544,40.451004591778904],[-104.45701296018561,40.451292894973136],[-104.45393578335532,40.452274198637376],[-104.45134115609177,40.45387041888963],[-104.44943558917456,40.455954534852225],[-104.4483708014705,40.458360687580615],[-104.44823163197529,40.46089737098837],[-104.44902926108738,40.463362668341766],[-104.45070028866179,40.465560323807516],[-104.4531117522112,40.46731537008142],[-104.45607169469137,40.468488066373816],[-104.45934444568915,40.46898503398411],[-104.46000000000001,40.46899886595148]]]}"
LT05_033032_20070113,0,,"{""type"":""Polygon"",""coordinates"":[[[-104.46000000000001,40.46899886595148],[-104.46330393193603,40.46864066405685],[-104.46634477207324,40.46759458218044],[-104.46888040157282,40.46594391783445],[-104.4707089684296,40.46382010257566],[-104.47168495984363,40.461392227979985],[-104.47173077218925,40.45885357475483],[-104.47084286163427,40.45640622076723],[-104.46909199413852,40.45424495531693],[-104.46661758494704,40.452541780177306],[-104.46361658673877,40.45143222916244],[-104.46032781541544,40.451004591778904],[-104.45701296018561,40.451292894973136],[-104.45393578335532,40.452274198637376],[-104.45134115609177,40.45387041888963],[-104.44943558917456,40.455954534852225],[-104.4483708014705,40.458360687580615],[-104.44823163197529,40.46089737098837],[-104.44902926108738,40.463362668341766],[-104.45070028866179,40.465560323807516],[-104.4531117522112,40.46731537008142],[-104.45607169469137,40.468488066373816],[-104.45934444568915,40.46898503398411],[-104.46000000000001,40.46899886595148]]]}"
LT05_033032_20070129,0,,"{""type"":""Polygon"",""coordinates"":[[[-104.46000000000001,40.46899886595148],[-104.46330393193603,40.46864066405685],[-104.46634477207324,40.46759458218044],[-104.46888040157282,40.46594391783445],[-104.4707089684296,40.46382010257566],[-104.47168495984363,40.461392227979985],[-104.47173077218925,40.45885357475483],[-104.47084286163427,40.45640622076723],[-104.46909199413852,40.45424495531693],[-104.46661758494704,40.452541780177306],[-104.46361658673877,40.45143222916244],[-104.46032781541544,40.451004591778904],[-104.45701296018561,40.451292894973136],[-104.45393578335532,40.452274198637376],[-104.45134115609177,40.45387041888963],[-104.44943558917456,40.455954534852225],[-104.4483708014705,40.458360687580615],[-104.44823163197529,40.46089737098837],[-104.44902926108738,40.463362668341766],[-104.45070028866179,40.465560323807516],[-104.4531117522112,40.46731537008142],[-104.45607169469137,40.468488066373816],[-104.45934444568915,40.46898503398411],[-104.46000000000001,40.46899886595148]]]}"
LT05_033032_20070214,0,,"{""type"":""Polygon"",""coordinates"":[[[-104.46000000000001,40.46899886595148],[-104.46330393193603,40.46864066405685],[-104.46634477207324,40.46759458218044],[-104.46888040157282,40.46594391783445],[-104.4707089684296,40.46382010257566],[-104.47168495984363,40.461392227979985],[-104.47173077218925,40.45885357475483],[-104.47084286163427,40.45640622076723],[-104.46909199413852,40.45424495531693],[-104.46661758494704,40.452541780177306],[-104.46361658673877,40.45143222916244],[-104.46032781541544,40.451004591778904],[-104.45701296018561,40.451292894973136],[-104.45393578335532,40.452274198637376],[-104.45134115609177,40.45387041888963],[-104.44943558917456,40.455954534852225],[-104.4483708014705,40.458360687580615],[-104.44823163197529,40.46089737098837],[-104.44902926108738,40.463362668341766],[-104.45070028866179,40.465560323807516],[-104.4531117522112,40.46731537008142],[-104.45607169469137,40.468488066373816],[-104.45934444568915,40.46898503398411],[-104.46000000000001,40.46899886595148]]]}"
LT05_033032_20070302,3566,0.16812526087900515,"{""type"":""Polygon"",""coordinates"":[[[-104.46000000000001,40.46899886595148],[-104.46330393193603,40.46864066405685],[-104.46634477207324,40.46759458218044],[-104.46888040157282,40.46594391783445],[-104.4707089684296,40.46382010257566],[-104.47168495984363,40.461392227979985],[-104.47173077218925,40.45885357475483],[-104.47084286163427,40.45640622076723],[-104.46909199413852,40.45424495531693],[-104.46661758494704,40.452541780177306],[-104.46361658673877,40.45143222916244],[-104.46032781541544,40.451004591778904],[-104.45701296018561,40.451292894973136],[-104.45393578335532,40.452274198637376],[-104.45134115609177,40.45387041888963],[-104.44943558917456,40.455954534852225],[-104.4483708014705,40.458360687580615],[-104.44823163197529,40.46089737098837],[-104.44902926108738,40.463362668341766],[-104.45070028866179,40.465560323807516],[-104.4531117522112,40.46731537008142],[-104.45607169469137,40.468488066373816],[-104.45934444568915,40.46898503398411],[-104.46000000000001,40.46899886595148]]]}"
LT05_033032_20070318,0,,"{""type"":""Polygon"",""coordinates"":[[[-104.46000000000001,40.46899886595148],[-104.46330393193603,40.46864066405685],[-104.46634477207324,40.46759458218044],[-104.46888040157282,40.46594391783445],[-104.4707089684296,40.46382010257566],[-104.47168495984363,40.461392227979985],[-104.47173077218925,40.45885357475483],[-104.47084286163427,40.45640622076723],[-104.46909199413852,40.45424495531693],[-104.46661758494704,40.452541780177306],[-104.46361658673877,40.45143222916244],[-104.46032781541544,40.451004591778904],[-104.45701296018561,40.451292894973136],[-104.45393578335532,40.452274198637376],[-104.45134115609177,40.45387041888963],[-104.44943558917456,40.455954534852225],[-104.4483708014705,40.458360687580615],[-104.44823163197529,40.46089737098837],[-104.44902926108738,40.463362668341766],[-104.45070028866179,40.465560323807516],[-104.4531117522112,40.46731537008142],[-104.45607169469137,40.468488066373816],[-104.45934444568915,40.46898503398411],[-104.46000000000001,40.46899886595148]]]}"
LT05_033032_20070403,3566,0.261014570105157,"{""type"":""Polygon"",""coordinates"":[[[-104.46000000000001,40.46899886595148],[-104.46330393193603,40.46864066405685],[-104.46634477207324,40.46759458218044],[-104.46888040157282,40.46594391783445],[-104.4707089684296,40.46382010257566],[-104.47168495984363,40.461392227979985],[-104.47173077218925,40.45885357475483],[-104.47084286163427,40.45640622076723],[-104.46909199413852,40.45424495531693],[-104.46661758494704,40.452541780177306],[-104.46361658673877,40.45143222916244],[-104.46032781541544,40.451004591778904],[-104.45701296018561,40.451292894973136],[-104.45393578335532,40.452274198637376],[-104.45134115609177,40.45387041888963],[-104.44943558917456,40.455954534852225],[-104.4483708014705,40.458360687580615],[-104.44823163197529,40.46089737098837],[-104.44902926108738,40.463362668341766],[-104.45070028866179,40.465560323807516],[-104.4531117522112,40.46731537008142],[-104.45607169469137,40.468488066373816],[-104.45934444568915,40.46898503398411],[-104.46000000000001,40.46899886595148]]]}"
LT05_033032_20070419,3566,0.30137856483326175,"{""type"":""Polygon"",""coordinates"":[[[-104.46000000000001,40.46899886595148],[-104.46330393193603,40.46864066405685],[-104.46634477207324,40.46759458218044],[-104.46888040157282,40.46594391783445],[-104.4707089684296,40.46382010257566],[-104.47168495984363,40.461392227979985],[-104.47173077218925,40.45885357475483],[-104.47084286163427,40.45640622076723],[-104.46909199413852,40.45424495531693],[-104.46661758494704,40.452541780177306],[-104.46361658673877,40.45143222916244],[-104.46032781541544,40.451004591778904],[-104.45701296018561,40.451292894973136],[-104.45393578335532,40.452274198637376],[-104.45134115609177,40.45387041888963],[-104.44943558917456,40.455954534852225],[-104.4483708014705,40.458360687580615],[-104.44823163197529,40.46089737098837],[-104.44902926108738,40.463362668341766],[-104.45070028866179,40.465560323807516],[-104.4531117522112,40.46731537008142],[-104.45607169469137,40.468488066373816],[-104.45934444568915,40.46898503398411],[-104.46000000000001,40.46899886595148]]]}"
LT05_033032_20070505,0,,"{""type"":""Polygon"",""coordinates"":[[[-104.46000000000001,40.46899886595148],[-104.46330393193603,40.46864066405685],[-104.46634477207324,40.46759458218044],[-104.46888040157282,40.46594391783445],[-104.4707089684296,40.46382010257566],[-104.47168495984363,40.461392227979985],[-104.47173077218925,40.45885357475483],[-104.47084286163427,40.45640622076723],[-104.46909199413852,40.45424495531693],[-104.46661758494704,40.452541780177306],[-104.46361658673877,40.45143222916244],[-104.46032781541544,40.451004591778904],[-104.45701296018561,40.451292894973136],[-104.45393578335532,40.452274198637376],[-104.45134115609177,40.45387041888963],[-104.44943558917456,40.455954534852225],[-104.4483708014705,40.458360687580615],[-104.44823163197529,40.46089737098837],[-104.44902926108738,40.463362668341766],[-104.45070028866179,40.465560323807516],[-104.4531117522112,40.46731537008142],[-104.45607169469137,40.468488066373816],[-104.45934444568915,40.46898503398411],[-104.46000000000001,40.46899886595148]]]}"
LT05_033032_20070521,1155,0.29273033202744586,"{""type"":""Polygon"",""coordinates"":[[[-104.46000000000001,40.46899886595148],[-104.46330393193603,40.46864066405685],[-104.46634477207324,40.46759458218044],[-104.46888040157282,40.46594391783445],[-104.4707089684296,40.46382010257566],[-104.47168495984363,40.461392227979985],[-104.47173077218925,40.45885357475483],[-104.47084286163427,40.45640622076723],[-104.46909199413852,40.45424495531693],[-104.46661758494704,40.452541780177306],[-104.46361658673877,40.45143222916244],[-104.46032781541544,40.451004591778904],[-104.45701296018561,40.451292894973136],[-104.45393578335532,40.452274198637376],[-104.45134115609177,40.45387041888963],[-104.44943558917456,40.455954534852225],[-104.4483708014705,40.458360687580615],[-104.44823163197529,40.46089737098837],[-104.44902926108738,40.463362668341766],[-104.45070028866179,40.465560323807516],[-104.4531117522112,40.46731537008142],[-104.45607169469137,40.468488066373816],[-104.45934444568915,40.46898503398411],[-104.46000000000001,40.46899886595148]]]}"
LT05_033032_20070622,3566,0.268502313380573,"{""type"":""Polygon"",""coordinates"":[[[-104.46000000000001,40.46899886595148],[-104.46330393193603,40.46864066405685],[-104.46634477207324,40.46759458218044],[-104.46888040157282,40.46594391783445],[-104.4707089684296,40.46382010257566],[-104.47168495984363,40.461392227979985],[-104.47173077218925,40.45885357475483],[-104.47084286163427,40.45640622076723],[-104.46909199413852,40.45424495531693],[-104.46661758494704,40.452541780177306],[-104.46361658673877,40.45143222916244],[-104.46032781541544,40.451004591778904],[-104.45701296018561,40.451292894973136],[-104.45393578335532,40.452274198637376],[-104.45134115609177,40.45387041888963],[-104.44943558917456,40.455954534852225],[-104.4483708014705,40.458360687580615],[-104.44823163197529,40.46089737098837],[-104.44902926108738,40.463362668341766],[-104.45070028866179,40.465560323807516],[-104.4531117522112,40.46731537008142],[-104.45607169469137,40.468488066373816],[-104.45934444568915,40.46898503398411],[-104.46000000000001,40.46899886595148]]]}"
LT05_033032_20070708,3566,0.36429860159275224,"{""type"":""Polygon"",""coordinates"":[[[-104.46000000000001,40.46899886595148],[-104.46330393193603,40.46864066405685],[-104.46634477207324,40.46759458218044],[-104.46888040157282,40.46594391783445],[-104.4707089684296,40.46382010257566],[-104.47168495984363,40.461392227979985],[-104.47173077218925,40.45885357475483],[-104.47084286163427,40.45640622076723],[-104.46909199413852,40.45424495531693],[-104.46661758494704,40.452541780177306],[-104.46361658673877,40.45143222916244],[-104.46032781541544,40.451004591778904],[-104.45701296018561,40.451292894973136],[-104.45393578335532,40.452274198637376],[-104.45134115609177,40.45387041888963],[-104.44943558917456,40.455954534852225],[-104.4483708014705,40.458360687580615],[-104.44823163197529,40.46089737098837],[-104.44902926108738,40.463362668341766],[-104.45070028866179,40.465560323807516],[-104.4531117522112,40.46731537008142],[-104.45607169469137,40.468488066373816],[-104.45934444568915,40.46898503398411],[-104.46000000000001,40.46899886595148]]]}"
LT05_033032_20070724,3566,0.2993155217155034,"{""type"":""Polygon"",""coordinates"":[[[-104.46000000000001,40.46899886595148],[-104.46330393193603,40.46864066405685],[-104.46634477207324,40.46759458218044],[-104.46888040157282,40.46594391783445],[-104.4707089684296,40.46382010257566],[-104.47168495984363,40.461392227979985],[-104.47173077218925,40.45885357475483],[-104.47084286163427,40.45640622076723],[-104.46909199413852,40.45424495531693],[-104.46661758494704,40.452541780177306],[-104.46361658673877,40.45143222916244],[-104.46032781541544,40.451004591778904],[-104.45701296018561,40.451292894973136],[-104.45393578335532,40.452274198637376],[-104.45134115609177,40.45387041888963],[-104.44943558917456,40.455954534852225],[-104.4483708014705,40.458360687580615],[-104.44823163197529,40.46089737098837],[-104.44902926108738,40.463362668341766],[-104.45070028866179,40.465560323807516],[-104.4531117522112,40.46731537008142],[-104.45607169469137,40.468488066373816],[-104.45934444568915,40.46898503398411],[-104.46000000000001,40.46899886595148]]]}"
LT05_033032_20070809,3566,0.48246597645117895,"{""type"":""Polygon"",""coordinates"":[[[-104.46000000000001,40.46899886595148],[-104.46330393193603,40.46864066405685],[-104.46634477207324,40.46759458218044],[-104.46888040157282,40.46594391783445],[-104.4707089684296,40.46382010257566],[-104.47168495984363,40.461392227979985],[-104.47173077218925,40.45885357475483],[-104.47084286163427,40.45640622076723],[-104.46909199413852,40.45424495531693],[-104.46661758494704,40.452541780177306],[-104.46361658673877,40.45143222916244],[-104.46032781541544,40.451004591778904],[-104.45701296018561,40.451292894973136],[-104.45393578335532,40.452274198637376],[-104.45134115609177,40.45387041888963],[-104.44943558917456,40.455954534852225],[-104.4483708014705,40.458360687580615],[-104.44823163197529,40.46089737098837],[-104.44902926108738,40.463362668341766],[-104.45070028866179,40.465560323807516],[-104.4531117522112,40.46731537008142],[-104.45607169469137,40.468488066373816],[-104.45934444568915,40.46898503398411],[-104.46000000000001,40.46899886595148]]]}"
LT05_033032_20070825,3566,0.4737344098023052,"{""type"":""Polygon"",""coordinates"":[[[-104.46000000000001,40.46899886595148],[-104.46330393193603,40.46864066405685],[-104.46634477207324,40.46759458218044],[-104.46888040157282,40.46594391783445],[-104.4707089684296,40.46382010257566],[-104.47168495984363,40.461392227979985],[-104.47173077218925,40.45885357475483],[-104.47084286163427,40.45640622076723],[-104.46909199413852,40.45424495531693],[-104.46661758494704,40.452541780177306],[-104.46361658673877,40.45143222916244],[-104.46032781541544,40.451004591778904],[-104.45701296018561,40.451292894973136],[-104.45393578335532,40.452274198637376],[-104.45134115609177,40.45387041888963],[-104.44943558917456,40.455954534852225],[-104.4483708014705,40.458360687580615],[-104.44823163197529,40.46089737098837],[-104.44902926108738,40.463362668341766],[-104.45070028866179,40.465560323807516],[-104.4531117522112,40.46731537008142],[-104.45607169469137,40.468488066373816],[-104.45934444568915,40.46898503398411],[-104.46000000000001,40.46899886595148]]]}"
LT05_033032_20070910,3132,0.36949976303977555,"{""type"":""Polygon"",""coordinates"":[[[-104.46000000000001,40.46899886595148],[-104.46330393193603,40.46864066405685],[-104.46634477207324,40.46759458218044],[-104.46888040157282,40.46594391783445],[-104.4707089684296,40.46382010257566],[-104.47168495984363,40.461392227979985],[-104.47173077218925,40.45885357475483],[-104.47084286163427,40.45640622076723],[-104.46909199413852,40.45424495531693],[-104.46661758494704,40.452541780177306],[-104.46361658673877,40.45143222916244],[-104.46032781541544,40.451004591778904],[-104.45701296018561,40.451292894973136],[-104.45393578335532,40.452274198637376],[-104.45134115609177,40.45387041888963],[-104.44943558917456,40.455954534852225],[-104.4483708014705,40.458360687580615],[-104.44823163197529,40.46089737098837],[-104.44902926108738,40.463362668341766],[-104.45070028866179,40.465560323807516],[-104.4531117522112,40.46731537008142],[-104.45607169469137,40.468488066373816],[-104.45934444568915,40.46898503398411],[-104.46000000000001,40.46899886595148]]]}"
LT05_033032_20070926,3566,0.4551941753378545,"{""type"":""Polygon"",""coordinates"":[[[-104.46000000000001,40.46899886595148],[-104.46330393193603,40.46864066405685],[-104.46634477207324,40.46759458218044],[-104.46888040157282,40.46594391783445],[-104.4707089684296,40.46382010257566],[-104.47168495984363,40.461392227979985],[-104.47173077218925,40.45885357475483],[-104.47084286163427,40.45640622076723],[-104.46909199413852,40.45424495531693],[-104.46661758494704,40.452541780177306],[-104.46361658673877,40.45143222916244],[-104.46032781541544,40.451004591778904],[-104.45701296018561,40.451292894973136],[-104.45393578335532,40.452274198637376],[-104.45134115609177,40.45387041888963],[-104.44943558917456,40.455954534852225],[-104.4483708014705,40.458360687580615],[-104.44823163197529,40.46089737098837],[-104.44902926108738,40.463362668341766],[-104.45070028866179,40.465560323807516],[-104.4531117522112,40.46731537008142],[-104.45607169469137,40.468488066373816],[-104.45934444568915,40.46898503398411],[-104.46000000000001,40.46899886595148]]]}"
LT05_033032_20080217,1547,0.11446747837760947,"{""type"":""Polygon"",""coordinates"":[[[-104.46000000000001,40.46899886595148],[-104.46330393193603,40.46864066405685],[-104.46634477207324,40.46759458218044],[-104.46888040157282,40.46594391783445],[-104.4707089684296,40.46382010257566],[-104.47168495984363,40.461392227979985],[-104.47173077218925,40.45885357475483],[-104.47084286163427,40.45640622076723],[-104.46909199413852,40.45424495531693],[-104.46661758494704,40.452541780177306],[-104.46361658673877,40.45143222916244],[-104.46032781541544,40.451004591778904],[-104.45701296018561,40.451292894973136],[-104.45393578335532,40.452274198637376],[-104.45134115609177,40.45387041888963],[-104.44943558917456,40.455954534852225],[-104.4483708014705,40.458360687580615],[-104.44823163197529,40.46089737098837],[-104.44902926108738,40.463362668341766],[-104.45070028866179,40.465560323807516],[-104.4531117522112,40.46731537008142],[-104.45607169469137,40.468488066373816],[-104.45934444568915,40.46898503398411],[-104.46000000000001,40.46899886595148]]]}"
LT05_033032_20080304,3515,0.1754040906751266,"{""type"":""Polygon"",""coordinates"":[[[-104.46000000000001,40.46899886595148],[-104.46330393193603,40.46864066405685],[-104.46634477207324,40.46759458218044],[-104.46888040157282,40.46594391783445],[-104.4707089684296,40.46382010257566],[-104.47168495984363,40.461392227979985],[-104.47173077218925,40.45885357475483],[-104.47084286163427,40.45640622076723],[-104.46909199413852,40.45424495531693],[-104.46661758494704,40.452541780177306],[-104.46361658673877,40.45143222916244],[-104.46032781541544,40.451004591778904],[-104.45701296018561,40.451292894973136],[-104.45393578335532,40.452274198637376],[-104.45134115609177,40.45387041888963],[-104.44943558917456,40.455954534852225],[-104.4483708014705,40.458360687580615],[-104.44823163197529,40.46089737098837],[-104.44902926108738,40.463362668341766],[-104.45070028866179,40.465560323807516],[-104.4531117522112,40.46731537008142],[-104.45607169469137,40.468488066373816],[-104.45934444568915,40.46898503398411],[-104.46000000000001,40.46899886595148]]]}"
LT05_033032_20080320,3566,0.1836634893197199,"{""type"":""Polygon"",""coordinates"":[[[-104.46000000000001,40.46899886595148],[-104.46330393193603,40.46864066405685],[-104.46634477207324,40.46759458218044],[-104.46888040157282,40.46594391783445],[-104.4707089684296,40.46382010257566],[-104.47168495984363,40.461392227979985],[-104.47173077218925,40.45885357475483],[-104.47084286163427,40.45640622076723],[-104.46909199413852,40.45424495531693],[-104.46661758494704,40.452541780177306],[-104.46361658673877,40.45143222916244],[-104.46032781541544,40.451004591778904],[-104.45701296018561,40.451292894973136],[-104.45393578335532,40.452274198637376],[-104.45134115609177,40.45387041888963],[-104.44943558917456,40.455954534852225],[-104.4483708014705,40.458360687580615],[-104.44823163197529,40.46089737098837],[-104.44902926108738,40.463362668341766],[-104.45070028866179,40.465560323807516],[-104.4531117522112,40.46731537008142],[-104.45607169469137,40.468488066373816],[-104.45934444568915,40.46898503398411],[-104.46000000000001,40.46899886595148]]]}"
LT05_033032_20080405,3566,0.1863023460562371,"{""type"":""Polygon"",""coordinates"":[[[-104.46000000000001,40.46899886595148],[-104.46330393193603,40.46864066405685],[-104.46634477207324,40.46759458218044],[-104.46888040157282,40.46594391783445],[-104.4707089684296,40.46382010257566],[-104.47168495984363,40.461392227979985],[-104.47173077218925,40.45885357475483],[-104.47084286163427,40.45640622076723],[-104.46909199413852,40.45424495531693],[-104.46661758494704,40.452541780177306],[-104.46361658673877,40.45143222916244],[-104.46032781541544,40.451004591778904],[-104.45701296018561,40.451292894973136],[-104.45393578335532,40.452274198637376],[-104.45134115609177,40.45387041888963],[-104.44943558917456,40.455954534852225],[-104.4483708014705,40.458360687580615],[-104.44823163197529,40.46089737098837],[-104.44902926108738,40.463362668341766],[-104.45070028866179,40.465560323807516],[-104.4531117522112,40.46731537008142],[-104.45607169469137,40.468488066373816],[-104.45934444568915,40.46898503398411],[-104.46000000000001,40.46899886595148]]]}"
LT05_033032_20080421,3566,0.23574542382895905,"{""type"":""Polygon"",""coordinates"":[[[-104.46000000000001,40.46899886595148],[-104.46330393193603,40.46864066405685],[-104.46634477207324,40.46759458218044],[-104.46888040157282,40.46594391783445],[-104.4707089684296,40.46382010257566],[-104.47168495984363,40.461392227979985],[-104.47173077218925,40.45885357475483],[-104.47084286163427,40.45640622076723],[-104.46909199413852,40.45424495531693],[-104.46661758494704,40.452541780177306],[-104.46361658673877,40.45143222916244],[-104.46032781541544,40.451004591778904],[-104.45701296018561,40.451292894973136],[-104.45393578335532,40.452274198637376],[-104.45134115609177,40.45387041888963],[-104.44943558917456,40.455954534852225],[-104.4483708014705,40.458360687580615],[-104.44823163197529,40.46089737098837],[-104.44902926108738,40.463362668341766],[-104.45070028866179,40.465560323807516],[-104.4531117522112,40.46731537008142],[-104.45607169469137,40.468488066373816],[-104.45934444568915,40.46898503398411],[-104.46000000000001,40.46899886595148]]]}"
LT05_033032_20080507,0,,"{""type"":""Polygon"",""coordinates"":[[[-104.46000000000001,40.46899886595148],[-104.46330393193603,40.46864066405685],[-104.46634477207324,40.46759458218044],[-104.46888040157282,40.46594391783445],[-104.4707089684296,40.46382010257566],[-104.47168495984363,40.461392227979985],[-104.47173077218925,40.45885357475483],[-104.47084286163427,40.45640622076723],[-104.46909199413852,40.45424495531693],[-104.46661758494704,40.452541780177306],[-104.46361658673877,40.45143222916244],[-104.46032781541544,40.451004591778904],[-104.45701296018561,40.451292894973136],[-104.45393578335532,40.452274198637376],[-104.45134115609177,40.45387041888963],[-104.44943558917456,40.455954534852225],[-104.4483708014705,40.458360687580615],[-104.44823163197529,40.46089737098837],[-104.44902926108738,40.463362668341766],[-104.45070028866179,40.465560323807516],[-104.4531117522112,40.46731537008142],[-104.45607169469137,40.468488066373816],[-104.45934444568915,40.46898503398411],[-104.46000000000001,40.46899886595148]]]}"
