system:index,NDVI_count,NDVI_mean,.geo
LT05_033037_20110108,3559,0.13578913312112856,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20110124,3559,0.13604268202999625,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20110209,381,0.08685395211204663,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20110225,3559,0.12226330955330161,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20110313,3559,0.13065260369942422,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20110329,3559,0.1275367091172693,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20110414,3559,0.13913665057727306,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20110430,3559,0.152229538441162,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20110516,3559,0.15586890957850336,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20110601,3559,0.1556768921197648,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20110617,3559,0.13978376839888076,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20110703,3559,0.15093249027994393,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20110719,3291,0.13945125105656173,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20110804,2890,0.1184163522550252,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20110820,3559,0.14885882269062473,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20110905,181,0.11152542931952297,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20110921,3559,0.14753052841123393,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20111007,3559,0.143805372076546,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20111023,3559,0.14091185772767606,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033037_20111108,3559,0.13964782028699005,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033038_20040105,252,0.10317327604067411,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033038_20040121,637,0.07943844426535901,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033038_20040309,1194,0.10158436054572029,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033038_20040325,0,,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033038_20040426,81,0.13074932488516647,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033038_20040512,1322,0.1320590824671217,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033038_20040528,105,0.1261380174799991,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033038_20040613,2189,0.12012732574373479,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
LT05_033038_20040629,0,,"{""type"":""Polygon"",""coordinates"":[[[-106.2,32.50899886595148],[-106.20298052006302,32.50864067595729],[-106.20572372414213,32.50759462606731],[-106.20801120739459,32.5059440038091],[-106.20966087543925,32.503820227602695],[-106.21054144240749,32.50139237683624],[-106.21058287264128,32.49885372478204],[-106.2097819375885,32.4964063489438],[-106.2082024511709,32.49424504544138],[-106.20597017163827,32.492541827922125],[-106.20326278150735,32.49143224342267],[-106.20029574620351,32.49100459189607],[-106.19730517637609,32.49129290470086],[-106.19452905387834,32.49227423873116],[-106.192188309468,32.493870500631544],[-106.19046925187924,32.49595465653024],[-106.18950874218359,32.49836083502126],[-106.18938329214186,32.5008975219776],[-106.19010295665416,32.50336279955608],[-106.19161051183471,32.50556041809299],[-106.19378599086268,32.507315421808805],[-106.19645622254214,32.508488083197136],[-106.19940861667892,32.50898503445263],[-106.2,32.50899886595148]]]}"
